127.0,1550457321.953402,1550457321.9792316
128.0,1550457323.0088546,1550457323.0359018
129.0,1550457326.0910602,1550457326.1213882
130.1,1550457328.2752488,1550457328.306212
131.0,1550457329.3291836,1550457329.661163
132.0,1550457330.685499,1550457330.7735217
133.0,1550457332.8329844,1550457332.8645396
134.0,1550457333.8898594,1550457334.0124633
135.0,1550457335.0341792,1550457335.3640475
136.0,1550457336.3931358,1550457336.4154167
137.0,1550457337.4425838,1550457337.5303369
138.0,1550457338.5522447,1550457338.5827994
139.0,1550457341.6780772,1550457341.7093654
140.0,1550457342.731309,1550457342.754309
141.0,1550457343.7730885,1550457343.7986677
142.0,1550457344.8197544,1550457344.8462262
143.0,1550457345.8683813,1550457345.8936675
144.1,1550457346.9857154,1550457347.339591
145.0,1550457349.394019,1550457349.4837859
146.0,1550457350.5125687,1550457350.582984
147.0,1550457351.611413,1550457351.697984
148.0,1550457353.7438145,1550457353.7736673
149.0,1550457354.7972198,1550457354.824626
150.0,1550457356.8785918,1550457356.9049988
151.1,1550457358.9896147,1550457359.02002
152.0,1550457360.0404015,1550457360.068184
153.1,1550457361.1458824,1550457361.5317266
154.0,1550457362.5596662,1550457362.6356137
155.0,1550457363.6604304,1550457363.6885955
156.0,1550457365.7174666,1550457365.7471642
157.0,1550457367.7947996,1550457367.8208983
158.0,1550457368.8464615,1550457368.8782582
159.0,1550457370.9140873,1550457370.9442458
160.0,1550457375.0207686,1550457375.050609
161.0,1550457376.0750942,1550457376.10561
162.1,1550457380.2728767,1550457380.3053274
163.0,1550457381.329181,1550457381.3576195
164.0,1550457382.3804555,1550457382.4088945
165.0,1550457383.4311552,1550457383.458813
166.0,1550457385.4927814,1550457385.5650802
167.0,1550457387.597135,1550457387.6302583
168.0,1550457389.6792674,1550457389.706528
169.0,1550457390.7340505,1550457390.8598628
170.0,1550457391.8827462,1550457391.9114816
171.0,1550457396.0344484,1550457396.0614274
172.0,1550457397.0840306,1550457397.107367
173.0,1550457398.136463,1550457398.1661196
174.1,1550457409.2171288,1550457409.2439713
175.0,1550457410.267132,1550457410.3474317
176.0,1550457411.3704474,1550457411.3979478
177.0,1550457412.425342,1550457412.454869
178.0,1550457413.4760227,1550457413.5052943
179.0,1550457414.5245054,1550457414.554185
180.0,1550457415.584057,1550457415.6113229
181.0,1550457416.6377907,1550457416.6664252
182.0,1550457418.7525356,1550457418.7786262
183.0,1550457422.920149,1550457423.2256453
184.0,1550457424.2456946,1550457424.356132
185.1,1550457425.436641,1550457426.0192335
186.0,1550457428.1150982,1550457428.142021
187.1,1550457431.2492306,1550457431.2748556
188.0,1550457432.3030596,1550457432.3311133
189.0,1550457435.4400835,1550457435.4686494
190.1,1550457438.595178,1550457438.6648502
191.0,1550457440.75429,1550457440.7873278
192.0,1550457442.8340585,1550457442.9098012
193.0,1550457443.936529,1550457443.9630182
194.0,1550457444.9845114,1550457445.0094755
195.0,1550457446.0371017,1550457446.054823
196.0,1550457447.078935,1550457447.110764
197.0,1550457448.1341026,1550457448.2182882
198.0,1550457449.2459435,1550457449.368276
199.0,1550457450.3910828,1550457450.4196165
200.1,1550457452.4966378,1550457452.5187597
201.1,1550457454.639456,1550457454.667504
202.0,1550457455.6890922,1550457455.7787168
203.0,1550457457.8715541,1550457457.8993747
204.0,1550457458.922833,1550457458.9460845
205.0,1550457459.9711416,1550457459.998336
206.0,1550457461.0245728,1550457461.0527625
207.0,1550457462.0793476,1550457462.1077433
208.0,1550457463.137026,1550457463.1619985
209.0,1550457464.1918342,1550457464.2552452
210.0,1550457465.2809072,1550457465.311098
211.0,1550457466.3373234,1550457466.3660593
212.0,1550457468.3974261,1550457468.4298599
213.0,1550457470.5109284,1550457476.0390012
214.0,1550457478.1157262,1550457478.144692
215.0,1550457479.1724236,1550457479.199773
216.0,1550457480.2239647,1550457480.2542846
217.0,1550457484.4304545,1550457484.4571202
218.0,1550457485.482912,1550457485.508701
219.0,1550457486.5331008,1550457486.614921
220.0,1550457488.6730633,1550457488.762953
221.0,1550457490.8008318,1550457490.8883548
222.0,1550457491.9139106,1550457492.2330904
223.0,1550457493.260984,1550457493.2899878
224.0,1550457494.3156812,1550457494.343156
225.0,1550457495.3652067,1550457495.3901637
226.0,1550457496.4166741,1550457496.4429398
227.0,1550457497.4697008,1550457497.498472
228.0,1550457498.5245001,1550457498.5499642
229.0,1550457500.59179,1550457500.6230466
230.0,1550457502.6693878,1550457502.7360835
231.0,1550457503.7597516,1550457503.7874508
232.0,1550457512.034243,1550457514.438042
233.0,1550457515.464941,1550457515.5501099
234.0,1550457516.5786073,1550457516.604607
235.0,1550457517.632965,1550457517.665186
236.0,1550457518.6884449,1550457518.7232006
237.0,1550457519.746034,1550457519.773472
238.0,1550457520.7998364,1550457520.8256037
239.0,1550457521.849075,1550457521.8784509
240.0,1550457522.9052465,1550457523.229809
241.0,1550457524.2560704,1550457524.3358796
242.0,1550457526.3838434,1550457526.4094121
243.0,1550457527.4352763,1550457527.4592762
244.0,1550457528.4854467,1550457529.2866352
245.0,1550457530.3052485,1550457530.3334363
246.0,1550457531.3590245,1550457531.3840458
247.1,1550457536.6559768,1550457536.6830409
248.0,1550457538.7488167,1550457538.776064
249.1,1550457540.9137335,1550457540.9348035
250.0,1550457542.9630089,1550457542.9870257
251.0,1550457545.0387251,1550457545.0708585
252.0,1550457546.0969517,1550457546.1289396
253.0,1550457547.1445138,1550457547.1720965
254.0,1550457548.1958873,1550457548.2256453
255.0,1550457549.2499437,1550457549.274133
256.0,1550457550.3012803,1550457550.3283412
257.0,1550457551.3495286,1550457551.3804917
258.0,1550457552.405799,1550457552.434106
259.0,1550457553.459341,1550457553.4850216
260.0,1550457555.5540168,1550457555.577719
261.0,1550457557.633562,1550457557.6664972
262.0,1550457558.6911252,1550457558.750536
263.0,1550457559.773868,1550457559.7993202
264.0,1550457560.8261147,1550457560.8580692
265.0,1550457561.8865573,1550457561.9128392
266.0,1550457563.9480827,1550457563.9757044
267.0,1550457566.0373473,1550457566.0669677
268.0,1550457567.0961246,1550457567.1215312
269.0,1550457568.1439316,1550457568.1681638
270.2,1550457570.8351617,1550457570.8611176
271.1,1550457571.9346516,1550457572.549057
272.0,1550457574.57734,1550457574.604825
273.0,1550457575.6320763,1550457575.6585748
274.1,1550457577.7629838,1550457577.8606768
275.0,1550457578.88582,1550457578.9128802
276.0,1550457579.936826,1550457579.962731
277.0,1550457580.9873445,1550457581.0203469
278.0,1550457583.0566797,1550457583.0858796
279.0,1550457584.1141884,1550457586.3566601
280.0,1550457587.383261,1550457587.412532
281.0,1550457589.4711578,1550457589.5030491
282.0,1550457590.5302413,1550457590.5589678
283.0,1550457591.5850716,1550457591.6103287
284.0,1550457593.711336,1550457594.1006284
285.0,1550457595.1241539,1550457595.1514313
286.0,1550457597.2338161,1550457597.2585726
287.0,1550457598.2789168,1550457598.370046
288.0,1550457599.3916829,1550457599.480832
289.0,1550457600.507758,1550457600.530938
290.0,1550457601.5528972,1550457601.574977
291.0,1550457602.6008847,1550457602.6279032
292.1,1550457604.7144377,1550457605.4689164
293.0,1550457607.555936,1550457607.5800385
294.0,1550457609.6122062,1550457609.6965964
295.1,1550457611.786188,1550457611.8120706
296.0,1550457612.8405917,1550457612.9179938
297.0,1550457613.9437904,1550457613.9676318
298.0,1550457616.0344174,1550457616.0605307
299.0,1550457617.0824466,1550457617.935821
300.1,1550457620.0516725,1550457620.1119108
301.0,1550457621.1397657,1550457621.1678092
302.0,1550457622.1919007,1550457622.5342712
303.0,1550457623.555397,1550457623.5870945
304.0,1550457625.6292176,1550457625.6577253
305.0,1550457626.6801395,1550457626.710691
306.0,1550457627.7368777,1550457627.7668636
307.0,1550457628.7918568,1550457628.8145804
308.0,1550457629.837533,1550457630.1369574
309.0,1550457631.1584606,1550457631.186427
310.0,1550457647.7166789,1550457647.7434163
311.0,1550457648.763765,1550457648.7879007
312.0,1550457649.8159292,1550457649.8402264
313.1,1550457650.9179504,1550457651.44691
314.0,1550457652.472287,1550457652.5763633
315.0,1550457653.5993075,1550457653.6294374
316.0,1550457655.6673226,1550457655.6923327
317.0,1550457657.7926452,1550457657.8133273
318.0,1550457658.838466,1550457658.8687944
319.0,1550457659.890225,1550457659.9200587
320.0,1550457660.9481058,1550457660.972421
321.0,1550457662.001757,1550457662.0276463
322.0,1550457663.058555,1550457663.0853193
323.0,1550457664.109304,1550457664.1385958
324.0,1550457665.165991,1550457665.1927636
325.0,1550457666.2153633,1550457666.3109317
326.0,1550457667.3437145,1550457667.3704748
327.0,1550457668.3948503,1550457668.4215114
328.0,1550457670.51445,1550457671.347061
329.1,1550457673.4364083,1550457673.597768
330.0,1550457675.6353693,1550457675.6635153
331.1,1550457676.7661948,1550457677.3496358
332.0,1550457678.3821647,1550457678.4060907
333.0,1550457680.4328809,1550457680.5024478
334.0,1550457684.6743152,1550457689.1739943
335.1,1550457690.272039,1550457690.6849103
336.0,1550457691.7098205,1550457691.7372336
337.1,1550457693.8392446,1550457694.2830937
338.0,1550457695.3087425,1550457695.3769217
339.0,1550457696.4001405,1550457696.4236271
340.0,1550457697.4494116,1550457697.474461
341.0,1550457698.4983673,1550457698.5252185
342.1,1550457699.6010206,1550457700.8816593
343.0,1550457702.9173672,1550457703.0146828
344.0,1550457704.0392022,1550457704.0698247
345.0,1550457705.0998275,1550457705.1290267
346.0,1550457706.1538093,1550457706.175376
347.0,1550457710.2877638,1550457710.314358
348.0,1550457711.340381,1550457718.3848302
349.0,1550457719.4116776,1550457719.4395626
350.0,1550457720.4621086,1550457720.4916592
351.0,1550457721.515574,1550457721.5413141
352.0,1550457723.6355412,1550457723.6637092
353.0,1550457725.7107248,1550457725.7977672
354.0,1550457727.8240328,1550457727.8553295
355.0,1550457728.8827274,1550457728.9072618
356.0,1550457729.9324958,1550457730.0164764
357.0,1550457731.044094,1550457731.0708053
358.1,1550457733.157879,1550457733.7567124
359.0,1550457734.781715,1550457734.807297
360.1,1550457735.8723955,1550457736.2553098
361.0,1550457737.2782211,1550457737.3058288
362.1,1550457740.399518,1550457740.4225354
363.0,1550457742.518051,1550457742.5798466
364.0,1550457743.6062086,1550457745.8794496
365.0,1550457747.9217863,1550457748.0065396
366.0,1550457749.0265625,1550457749.0525532
367.1,1550457752.2410963,1550457752.3279433
368.0,1550457753.3544428,1550457753.3805604
369.0,1550457754.4026513,1550457754.428503
370.0,1550457756.512545,1550457756.59522
371.0,1550457757.6230834,1550457757.6507447
372.0,1550457758.6825593,1550457758.715995
373.0,1550457759.7366853,1550457759.765153
374.0,1550457760.7934384,1550457760.816768
375.0,1550457761.8408267,1550457761.8702426
376.0,1550457762.8961582,1550457762.9218614
377.0,1550457764.9944587,1550457765.018159
378.1,1550457767.1383367,1550457767.9572487
379.0,1550457768.9891262,1550457769.0145316
380.0,1550457771.0538788,1550457771.0834265
381.0,1550457772.1092453,1550457774.3538568
382.0,1550457775.3804398,1550457775.7143464
383.0,1550457776.740295,1550457776.7643933
384.1,1550457777.8411818,1550457778.3473961
385.0,1550457780.3974972,1550457780.49205
386.0,1550457781.5148716,1550457781.5977826
387.2,1550457784.104562,1550457784.5484111
388.0,1550457788.669419,1550457788.733397
389.0,1550457789.761358,1550457789.7829807
390.0,1550457790.8077705,1550457790.8358886
391.0,1550457791.862983,1550457791.8867493
392.0,1550457793.9544568,1550457793.9804845
393.0,1550457795.0029302,1550457795.1084394
394.0,1550457796.1348066,1550457796.1653552
395.0,1550457797.1906192,1550457797.2188363
396.0,1550457798.2437224,1550457798.274077
397.0,1550457799.297623,1550457799.325593
398.0,1550457800.3546548,1550457800.4731631
399.0,1550457801.494222,1550457801.520219
400.0,1550457802.5451436,1550457802.5701091
401.0,1550457803.5957203,1550457803.6203303
402.0,1550457804.641587,1550457804.6664824
403.0,1550457806.7045765,1550457806.7302525
404.0,1550457807.7537048,1550457807.8372703
405.0,1550457811.9523973,1550457811.9915268
406.1,1550457813.0611029,1550457813.6007667
407.0,1550457814.6256862,1550457814.7209053
408.0,1550457815.7462385,1550457815.7744136
409.0,1550457817.8030016,1550457817.8292773
410.0,1550457818.8557346,1550457818.884613
411.0,1550457819.9064698,1550457819.9327328
412.0,1550457820.9545403,1550457820.9844341
413.0,1550457823.0191104,1550457823.0476396
414.0,1550457824.0740716,1550457824.100369
415.1,1550457825.1747122,1550457825.5831897
416.0,1550457826.6087952,1550457827.7141697
417.0,1550457830.79856,1550457830.828911
418.0,1550457831.8544104,1550457831.8856823
419.0,1550457833.9541352,1550457834.0192978
420.0,1550457836.0445373,1550457836.0721056
421.0,1550457838.094354,1550457838.1244752
422.1,1550457839.197328,1550457839.5270782
423.0,1550457840.5538633,1550457840.680949
424.0,1550457841.7083356,1550457841.7354875
425.0,1550457842.7584863,1550457842.7884662
426.0,1550457844.8180227,1550457844.8488157
427.0,1550457845.8715909,1550457845.896754
428.0,1550457846.922975,1550457846.9543858
429.0,1550457847.9826589,1550457848.0081596
430.0,1550457850.035001,1550457855.31961
431.1,1550457856.6384935,1550457856.7015076
432.0,1550457857.7222066,1550457857.7509649
433.0,1550457858.776613,1550457858.803014
434.0,1550457859.8347867,1550457859.8629606
435.0,1550457860.8918974,1550457860.9597137
436.0,1550457861.9887412,1550457862.0192802
437.0,1550457863.0435555,1550457863.0640867
438.0,1550457865.1035478,1550457865.1295266
439.0,1550457866.156526,1550457866.1804762
440.0,1550457868.276973,1550457870.5630064
441.1,1550457882.673292,1550457882.6998725
442.0,1550457883.7237155,1550457883.75442
443.0,1550457884.7801423,1550457884.8057077
444.0,1550457885.8332422,1550457885.8597736
445.0,1550457886.8833952,1550457886.9712691
446.0,1550457887.9945834,1550457888.0621262
447.0,1550457889.0902452,1550457889.115959
448.0,1550457890.1438587,1550457890.2300072
449.0,1550457891.256448,1550457891.284586
450.0,1550457892.3134325,1550457893.3203273
451.0,1550457894.3454082,1550457894.374176
452.0,1550457895.4020526,1550457895.4259248
453.0,1550457896.4454703,1550457896.7896094
454.0,1550457897.8117003,1550457897.8351338
455.0,1550457898.8605385,1550457898.8901238
456.0,1550457899.916802,1550457899.9403117
457.0,1550457900.970599,1550457900.9981258
458.0,1550457902.0237,1550457902.0489154
459.0,1550457903.0793188,1550457903.1473708
460.0,1550457904.1738207,1550457904.2029934
461.0,1550457905.2268863,1550457905.257374
462.0,1550457906.2803013,1550457906.3677845
463.1,1550457909.554056,1550457909.582732
464.0,1550457910.6066976,1550457910.6383712
465.0,1550457911.6603744,1550457911.6884508
466.1,1550457913.757429,1550457913.986137
467.0,1550457915.006888,1550457915.4592915
468.0,1550457916.4818542,1550457916.5068042
469.0,1550457917.532185,1550457917.5615165
470.0,1550457918.5842109,1550457918.6685226
471.0,1550457919.691607,1550457919.722207
472.0,1550457920.749285,1550457920.7776802
473.0,1550457922.8343215,1550457922.9159966
474.0,1550457923.934491,1550457923.9614356
475.0,1550457924.9889352,1550457925.1202765
476.1,1550457927.2135136,1550457927.2422385
477.0,1550457929.316048,1550457929.3797114
478.0,1550457930.4098768,1550457930.4944563
479.0,1550457932.5256832,1550457932.610805
480.0,1550457934.6750634,1550457934.7026882
481.0,1550457935.730211,1550457935.8211765
482.0,1550457937.8716793,1550457937.8994958
483.0,1550457938.9254122,1550457938.9534252
484.0,1550457939.974195,1550457940.0016685
485.0,1550457942.031589,1550457942.0972168
486.0,1550457943.1231203,1550457943.152764
487.0,1550457944.1860192,1550457944.2163281
488.0,1550457945.2400591,1550457945.3097074
489.0,1550457946.3380497,1550457946.3656368
490.0,1550457947.39099,1550457947.41992
491.0,1550457948.4469419,1550457948.4761841
492.0,1550457952.592399,1550457952.6217034
493.0,1550457953.6458223,1550457953.670679
494.0,1550457954.6970224,1550457954.7235687
495.0,1550457956.7529345,1550457957.06857
496.0,1550457958.091696,1550457958.124788
497.0,1550457959.154376,1550457959.225693
498.0,1550457960.250408,1550457960.2755668
499.0,1550457961.298883,1550457961.3254395
500.0,1550457963.394798,1550457963.4204664
501.0,1550457965.4712384,1550457965.495897
502.0,1550457966.5185828,1550457966.5842447
503.0,1550457967.6065807,1550457967.6351073
504.0,1550457968.6588924,1550457968.6863334
505.0,1550457969.7112496,1550457969.7368367
506.1,1550457971.8749278,1550457971.9004574
507.0,1550457973.9334428,1550457973.9588275
508.0,1550457974.9876175,1550457975.0173619
509.0,1550457976.0446725,1550457976.0728526
510.0,1550457977.1014926,1550457977.1292212
511.0,1550457979.1848977,1550457979.2685466
512.0,1550457980.2914896,1550457980.3192077
513.0,1550457981.347003,1550457981.3761768
514.0,1550457982.4001539,1550457982.4306247
515.0,1550457985.5184252,1550457985.5438962
516.0,1550457987.598188,1550457988.3372056
517.0,1550457992.5149522,1550457993.5176473
518.0,1550457994.5449333,1550457994.8700562
519.0,1550457995.896898,1550457995.9247937
520.0,1550457996.9500067,1550457996.9760432
521.0,1550457998.0029397,1550457998.171168
522.0,1550457999.198502,1550457999.2274814
523.0,1550458015.7134726,1550458015.7362928
524.0,1550458016.7657244,1550458016.7937288
525.1,1550458018.8773172,1550458020.1421883
526.0,1550458022.194018,1550458022.2628574
527.0,1550458023.290805,1550458023.3214626
528.0,1550458026.413163,1550458026.4423175
529.1,1550458037.4942605,1550458037.8178115
530.0,1550458038.8444216,1550458038.872838
531.0,1550458040.9116256,1550458040.9402313
532.0,1550458041.9674175,1550458041.9960072
533.0,1550458043.022573,1550458043.0530992
534.0,1550458045.1466513,1550458045.2865715
535.0,1550458046.308627,1550458046.3749702
536.0,1550458047.4003012,1550458047.4254754
537.0,1550458048.4527817,1550458048.4780002
538.0,1550458049.4989414,1550458049.5301433
539.1,1550458051.6834655,1550458052.0960522
540.0,1550458054.1275663,1550458059.397245
541.0,1550458060.4159105,1550458060.4411483
542.0,1550458061.4689214,1550458061.5543084
543.0,1550458065.7158775,1550458065.7455542
544.0,1550458066.7715945,1550458066.7969935
545.0,1550458067.828546,1550458067.8626878
546.0,1550458068.888102,1550458068.9786623
547.0,1550458070.0034022,1550458070.332291
548.0,1550458074.508428,1550458074.5335011
549.0,1550458075.559052,1550458075.5840049
550.0,1550458076.60842,1550458076.641171
551.0,1550458077.662282,1550458077.6905005
552.0,1550458078.7110364,1550458078.772964
553.0,1550458079.7959313,1550458079.8220384
554.2,1550458090.9182186,1550458091.4386358
555.0,1550458092.4685616,1550458092.4959285
556.0,1550458093.5212598,1550458093.5916634
557.0,1550458094.6212647,1550458094.6496866
558.0,1550458095.6779852,1550458095.7957125
559.0,1550458097.8386953,1550458097.8681598
560.0,1550458098.8934457,1550458098.9191444
561.0,1550458100.9390783,1550458101.029983
562.1,1550458102.1063597,1550458102.4292884
563.0,1550458103.4508092,1550458103.4790032
564.0,1550458105.518116,1550458110.8426483
565.0,1550458111.868436,1550458111.8941085
566.0,1550458112.9163694,1550458112.942167
567.0,1550458113.9631867,1550458113.992932
568.1,1550458116.1138313,1550458116.136918
569.0,1550458117.1627717,1550458117.186074
570.0,1550458118.2106106,1550458118.2380793
571.0,1550458119.263168,1550458119.293258
572.0,1550458120.3168015,1550458120.34998
573.0,1550458122.4349577,1550458122.4595242
574.0,1550458123.4866738,1550458123.5153768
575.0,1550458125.552178,1550458125.578966
576.0,1550458127.63267,1550458127.6580923
577.0,1550458128.6826093,1550458128.768834
578.0,1550458130.795662,1550458130.8199298
579.0,1550458131.8412778,1550458131.8708344
580.0,1550458132.892461,1550458132.918624
581.0,1550458133.942455,1550458133.969545
582.0,1550458134.9898725,1550458135.0137982
583.0,1550458136.0346968,1550458136.1136374
584.0,1550458137.1370883,1550458137.2076867
585.1,1550458138.5338616,1550458138.5630486
586.0,1550458139.5843227,1550458139.6078794
587.0,1550458141.6334507,1550458141.6633496
588.0,1550458143.7215936,1550458143.7507079
589.0,1550458145.7942848,1550458145.8215485
590.0,1550458146.8473709,1550458146.878069
591.0,1550458147.907011,1550458147.935232
592.0,1550458149.9662662,1550458149.992081
593.0,1550458152.035353,1550458152.0675054
594.0,1550458153.0930445,1550458153.21851
595.0,1550458154.2406828,1550458154.2717257
596.0,1550458155.3037007,1550458155.3309143
597.0,1550458157.3938763,1550458157.4220424
598.0,1550458158.4453342,1550458158.4729013
599.0,1550458159.500144,1550458159.529184
600.0,1550458163.634697,1550458163.661687
601.0,1550458171.8760362,1550458171.9034836
602.0,1550458172.9258795,1550458172.9513142
603.0,1550458173.975444,1550458176.2766414
604.1,1550458177.3495104,1550458177.7274528
605.0,1550458181.8762603,1550458181.904234
606.0,1550458182.9309726,1550458182.9571033
607.0,1550458185.0061898,1550458185.0322115
608.0,1550458186.0529146,1550458188.1184556
609.0,1550458189.1417801,1550458189.167436
610.0,1550458190.1899612,1550458191.7993882
611.0,1550458192.8240914,1550458192.8494053
612.0,1550458194.896265,1550458194.9217887
613.1,1550458197.04266,1550458197.646039
614.0,1550458198.673695,1550458198.7013283
615.0,1550458199.7286818,1550458201.000651
616.0,1550458202.027949,1550458202.0527484
617.0,1550458204.0821755,1550458204.109761
618.0,1550458206.191939,1550458206.214648
619.1,1550458209.39305,1550458209.4206636
620.0,1550458210.447354,1550458210.5230167
621.0,1550458211.5476673,1550458211.5761356
622.0,1550458212.601183,1550458212.6288283
623.0,1550458213.654552,1550458213.6850889
624.0,1550458214.7042656,1550458214.7306008
625.0,1550458215.7540686,1550458215.8360856
626.0,1550458216.8616042,1550458216.95188
627.1,1550458218.0302048,1550458218.765104
628.0,1550458220.8129766,1550458220.8372216
629.1,1550458221.9162974,1550458222.5864456
630.1,1550458223.9185216,1550458224.0876138
631.0,1550458226.1166024,1550458226.1472437
632.0,1550458227.1707854,1550458227.234469
633.0,1550458228.2571735,1550458228.4447846
634.0,1550458230.5102346,1550458230.5395017
635.0,1550458231.5669153,1550458231.594255
636.0,1550458233.6327963,1550458233.6584904
637.0,1550458234.6812708,1550458234.766717
638.0,1550458235.7884107,1550458235.8215585
639.0,1550458236.848546,1550458236.879405
640.0,1550458237.899622,1550458237.9249778
641.1,1550458238.9978938,1550458239.223225
642.0,1550458241.2608783,1550458241.347513
643.0,1550458242.3736346,1550458242.4025717
644.0,1550458243.423609,1550458243.510209
645.0,1550458244.5394032,1550458244.5615153
646.0,1550458245.5885258,1550458245.6139235
647.0,1550458246.6365988,1550458246.6605885
648.0,1550458247.6851554,1550458247.7140014
649.0,1550458248.740387,1550458249.0697393
650.1,1550458252.2240794,1550458252.5854502
651.0,1550458253.6078396,1550458253.7025745
