68.0,1552481215.200773,1552481225.0120926
69.0,1552481226.2148423,1552481226.420162
70.0,1552481227.6475723,1552481228.1554093
71.0,1552481232.4972718,1552481235.2591798
72.0,1552481236.4510643,1552481236.7052531
73.0,1552481238.9574935,1552481239.4858313
74.0,1552481240.69925,1552481240.906404
75.0,1552481243.1449902,1552481243.6056929
76.0,1552481246.862533,1552481247.3134336
77.0,1552481256.7876189,1552481257.0341089
78.0,1552481258.206718,1552481258.6372306
79.0,1552481267.0566974,1552481267.299892
80.1,1552481268.8725948,1552481269.2827218
81.0,1552481272.6034915,1552481281.4019763
82.0,1552481282.6388047,1552481282.8566225
83.0,1552481285.0920591,1552481285.277544
84.0,1552481289.4522295,1552481289.6721804
85.0,1552481290.8863635,1552481291.140023
86.0,1552481293.378747,1552481298.293698
87.0,1552481301.5010877,1552481301.7124007
88.0,1552481302.8808482,1552481303.0842676
89.0,1552481307.472753,1552481307.6958468
90.0,1552481308.9000518,1552481309.7539105
91.0,1552481313.0379188,1552481313.220974
92.0,1552481315.4387646,1552481315.6393926
93.0,1552481316.8700848,1552481317.105277
94.0,1552481318.3026998,1552481318.5147972
95.1,1552481329.917391,1552481330.1651063
96.0,1552481334.5115092,1552481337.859898
97.0,1552481339.0492642,1552481339.254422
98.2,1552481352.121434,1552481352.3655808
99.2,1552481369.0751328,1552481369.3095098
100.0,1552481372.585472,1552481373.0615678
101.0,1552481374.2562518,1552481374.7291183
102.0,1552481376.9158933,1552481377.1954844
103.0,1552481379.43621,1552481379.6652372
104.0,1552481380.895958,1552481386.2385776
105.1,1552481388.8616064,1552481392.0036697
106.0,1552481393.2383387,1552481393.4594483
107.0,1552481394.6230924,1552481394.8390923
108.0,1552481397.0142243,1552481397.2344322
109.0,1552481401.6018186,1552481402.9618685
110.0,1552481405.1239858,1552481405.3616364
111.0,1552481407.561139,1552481407.822318
112.0,1552481409.011167,1552481409.2397537
113.0,1552481410.4155521,1552481413.3654137
114.0,1552481415.5741851,1552481415.8345764
115.0,1552481417.026332,1552481417.2472482
116.1,1552481420.9780262,1552481421.2212672
117.0,1552481422.381686,1552481422.9198773
118.0,1552481424.1230614,1552481424.6165257
119.1,1552481427.267136,1552481427.5084243
120.0,1552481428.6863337,1552481428.8733938
121.0,1552481431.1114173,1552481431.3516917
122.0,1552481432.600663,1552481436.1108365
123.1,1552481439.8631744,1552481440.0771773
124.0,1552481442.3073173,1552481442.8646863
125.1,1552481454.3224924,1552481454.5476415
126.1,1552481458.2404947,1552481459.4400194
127.1,1552481465.1874166,1552481465.3837357
128.0,1552481466.6009338,1552481466.8297439
129.0,1552481468.0652633,1552481474.3525333
130.0,1552481475.5511608,1552481475.7758732
131.0,1552481480.103735,1552481480.3280284
132.0,1552481481.5632293,1552481482.0490367
133.0,1552481484.28199,1552481484.5050921
134.0,1552481485.689885,1552481485.8742697
135.0,1552481487.0591877,1552481488.3685086
136.0,1552481489.5510375,1552481489.7841175
137.0,1552481490.9310272,1552481491.1782677
138.0,1552481493.4998114,1552481493.7146168
139.0,1552481494.8972797,1552481497.1448946
140.0,1552481499.3990989,1552481499.6064062
141.0,1552481503.7871525,1552481503.9851065
142.0,1552481505.212157,1552481505.4261875
143.1,1552481508.0837257,1552481508.5921414
144.0,1552481511.882981,1552481512.0745723
145.0,1552481514.3115382,1552481514.5188406
146.0,1552481519.923667,1552481520.191082
147.0,1552481521.4437096,1552481521.6624813
148.0,1552481523.9149568,1552481526.3097398
149.1,1552481532.1145043,1552481532.3539202
150.0,1552481533.5835896,1552481533.822582
151.1,1552481538.9556916,1552481539.1699052
152.0,1552481540.3222992,1552481540.5557072
153.0,1552481541.8197541,1552481542.3202288
154.0,1552481543.5097847,1552481543.9437797
155.0,1552481548.236679,1552481548.4061081
156.0,1552481549.602139,1552481549.811406
157.0,1552481552.0092938,1552481552.2412767
158.0,1552481553.4583309,1552481553.9358988
159.0,1552481555.1357567,1552481555.5380836
160.0,1552481559.7533188,1552481559.9611418
161.0,1552481562.273819,1552481562.772184
162.0,1552481564.9961448,1552481569.1352751
163.0,1552481602.2713764,1552481602.4986567
164.2,1552481628.1297295,1552481628.556056
165.0,1552481630.76924,1552481631.0101614
166.0,1552481632.1362305,1552481632.3153756
167.0,1552481633.5116668,1552481633.7781613
168.0,1552481634.9570305,1552481635.1974072
169.0,1552481636.3844914,1552481636.6068676
170.0,1552481637.8068345,1552481638.254397
171.0,1552481639.4866846,1552481639.7737908
172.0,1552481642.0012302,1552481642.2339325
173.1,1552481643.9268656,1552481646.6186812
174.0,1552481647.8301528,1552481648.05289
175.0,1552481649.2194114,1552481649.6626828
176.1,1552481653.3863375,1552481653.7019303
177.0,1552481655.9126015,1552481656.1221912
178.0,1552481657.3319259,1552481657.5030708
179.0,1552481659.7104573,1552481660.7195575
180.0,1552481662.9428656,1552481663.786474
181.0,1552481664.9951222,1552481666.0899084
182.0,1552481667.2882783,1552481669.6196437
183.1,1552481672.0044796,1552481672.9336307
184.0,1552481675.17408,1552481679.3609567
185.1,1552481681.0176547,1552481681.1746533
186.0,1552481682.3881443,1552481684.154423
187.0,1552481688.4763865,1552481688.6918936
188.0,1552481689.8749652,1552481690.0964022
189.0,1552481691.277516,1552481692.9992735
190.0,1552481694.1904254,1552481694.4359317
191.0,1552481696.6951623,1552481696.9068913
192.0,1552481698.04317,1552481698.246858
193.0,1552481699.4072032,1552481699.8895802
194.0,1552481701.1367416,1552481701.3428059
195.0,1552481703.5756762,1552481711.4581819
196.0,1552481712.7180302,1552481712.9266336
197.0,1552481715.1500568,1552481715.343031
198.0,1552481717.5419564,1552481717.7568312
199.0,1552481719.9629433,1552481720.2221546
200.0,1552481721.440475,1552481721.6617563
201.0,1552481723.9244802,1552481724.1120994
202.0,1552481726.306256,1552481726.5007575
203.0,1552481731.7595365,1552481732.0121636
204.0,1552481734.2122567,1552481734.3951826
205.0,1552481736.6771724,1552481736.9311783
206.0,1552481739.1701999,1552481739.4255726
207.1,1552481741.2869666,1552481741.483959
208.0,1552481742.66061,1552481742.8922813
209.0,1552481744.0831978,1552481744.3162153
210.0,1552481745.5262284,1552481746.6565514
211.0,1552481747.8533738,1552481748.0660374
212.0,1552481749.2673805,1552481749.4496746
213.1,1552481751.1656413,1552481751.4050412
214.0,1552481752.600043,1552481752.81808
215.0,1552481754.068781,1552481755.7759748
216.0,1552481757.003573,1552481759.389855
217.0,1552481760.5955741,1552481760.8461802
218.0,1552481762.1006951,1552481762.3922405
219.0,1552481763.5950804,1552481764.0522966
220.0,1552481765.2583911,1552481765.9936194
221.0,1552481767.2329059,1552481767.4850118
222.0,1552481785.000347,1552481785.2230294
223.0,1552481786.402321,1552481788.1565764
224.0,1552481789.3358564,1552481790.2064867
225.0,1552481791.424555,1552481792.6625361
226.0,1552481793.8324668,1552481794.110696
227.0,1552481795.2844787,1552481797.0711896
228.0,1552481801.405034,1552481801.6442606
229.0,1552481804.931451,1552481811.3962057
230.1,1552481813.0188446,1552481813.475332
231.0,1552481814.6619651,1552481815.1929085
232.2,1552481820.1143324,1552481820.3186238
233.0,1552481821.5089202,1552481821.6922815
234.1,1552481825.0563107,1552481825.2853613
235.0,1552481826.487031,1552481827.0491598
236.0,1552481831.3578827,1552481831.5686395
237.0,1552481832.787893,1552481833.008221
238.0,1552481835.333762,1552481835.5378888
239.0,1552481836.7005315,1552481836.9139187
240.0,1552481838.1377614,1552481838.93111
241.0,1552481840.1308722,1552481842.4251077
242.0,1552481844.7161624,1552481846.886254
243.0,1552481848.1241102,1552481848.325069
244.0,1552481849.49272,1552481849.9572797
245.1,1552481851.616214,1552481851.8171217
246.1,1552481857.743507,1552481858.2703004
247.0,1552481859.4747648,1552481859.7261012
248.1,1552481863.475276,1552481868.6988447
249.0,1552481870.9617248,1552481871.1835656
250.0,1552481872.396101,1552481872.643746
251.1,1552481885.0218954,1552481885.207065
252.0,1552481886.4242854,1552481886.62791
253.0,1552481888.8602412,1552481889.063141
254.0,1552481892.3033714,1552481892.75307
255.0,1552481893.920834,1552481894.4001386
256.0,1552481896.6235633,1552481896.813579
257.0,1552481898.01933,1552481899.49316
258.0,1552481901.7244983,1552481902.1845846
259.0,1552481903.4548323,1552481905.1322284
260.0,1552481907.3293498,1552481907.8653696
261.1,1552481909.7877007,1552481910.6739266
262.0,1552481912.8727922,1552481913.1347337
263.0,1552481915.366122,1552481915.6007864
264.0,1552481916.8172066,1552481917.0262668
265.0,1552481918.2102861,1552481918.4362626
266.0,1552481919.640857,1552481920.1559057
267.0,1552481921.3679662,1552481921.5497608
268.0,1552481923.7924225,1552481923.9555798
269.0,1552481928.3838565,1552481928.8511934
270.0,1552481931.072453,1552481931.2705948
271.0,1552481932.475293,1552481932.7337832
272.0,1552481933.9421837,1552481934.215865
273.0,1552481950.687147,1552481951.0579338
274.0,1552481952.2451794,1552481954.125107
275.0,1552481957.41333,1552481963.915088
276.0,1552481965.1378183,1552481965.6290429
277.0,1552481966.857537,1552481967.0782475
278.0,1552481969.315298,1552481969.524214
279.0,1552481971.7087047,1552481972.659235
280.1,1552481974.343442,1552481975.081402
281.0,1552481977.34164,1552481977.5659482
282.0,1552481979.7986193,1552481980.069473
283.0,1552481988.423964,1552481988.6560109
284.1,1552481990.2777522,1552481992.7466617
285.0,1552481994.9625182,1552481996.3571715
286.0,1552482003.779826,1552482003.9895117
287.0,1552482006.23956,1552482006.4381506
288.0,1552482008.6396623,1552482008.8646567
289.0,1552482011.1060781,1552482011.3175852
290.0,1552482012.5068915,1552482013.0123448
291.0,1552482017.3278484,1552482017.591171
292.0,1552482018.7678046,1552482019.0145009
293.0,1552482020.21597,1552482020.3937361
294.1,1552482024.8089213,1552482024.991499
295.0,1552482027.2337015,1552482027.456863
296.0,1552482031.7492418,1552482031.9358325
297.0,1552482033.1512656,1552482033.32759
298.0,1552482034.5358067,1552482034.7000885
299.0,1552482035.9044695,1552482036.13289
300.0,1552482037.3235364,1552482038.1440287
301.2,1552482067.9376223,1552482068.1584277
302.0,1552482069.38822,1552482069.6020844
303.0,1552482070.765012,1552482070.9959152
304.0,1552482072.215817,1552482072.4171128
305.1,1552482075.117393,1552482077.0178218
306.0,1552482078.247518,1552482078.4964015
307.0,1552482079.7073417,1552482079.949489
308.1,1552482082.641491,1552482083.030492
309.0,1552482085.2509031,1552482087.1046882
310.0,1552482089.301607,1552482095.8105881
311.0,1552482100.147242,1552482100.3577077
312.0,1552482101.5840983,1552482102.7315118
313.0,1552482103.919583,1552482104.155811
314.0,1552482106.4142628,1552482106.5778503
315.0,1552482108.7700522,1552482108.935168
316.0,1552482111.157334,1552482111.3887954
317.0,1552482112.6067522,1552482113.4623282
318.0,1552482114.6696024,1552482114.837579
319.0,1552482118.142017,1552482118.3957264
320.0,1552482120.6725671,1552482120.8617437
321.1,1552482135.3931487,1552482135.6287487
322.0,1552482136.818346,1552482137.0196342
323.0,1552482139.2513392,1552482139.4404116
324.0,1552482141.6500242,1552482141.8832872
325.0,1552482144.1062963,1552482144.314686
326.0,1552482145.513228,1552482145.7469277
327.0,1552482146.977888,1552482147.1743197
328.0,1552482148.3610134,1552482148.530996
329.2,1552482188.8226244,1552482189.351261
330.0,1552482190.5454178,1552482190.7169569
331.0,1552482191.9486952,1552482192.2015026
332.0,1552482196.4795089,1552482196.7045052
333.0,1552482197.9398499,1552482198.1686506
334.0,1552482203.4897842,1552482206.5813582
335.0,1552482207.7599986,1552482212.6259322
336.0,1552482213.819116,1552482214.38103
337.0,1552482216.645257,1552482216.8542223
338.1,1552482229.3202374,1552482229.5158014
339.0,1552482231.767382,1552482231.9436162
340.0,1552482235.152015,1552482235.3529158
341.0,1552482237.5901368,1552482238.1099389
342.0,1552482239.32611,1552482239.5799587
343.0,1552482240.7427938,1552482242.6651204
344.0,1552482243.8801372,1552482244.0854578
345.0,1552482245.2910008,1552482245.8074634
346.0,1552482247.0398571,1552482247.2440355
347.0,1552482248.4779418,1552482248.720126
348.0,1552482249.934254,1552482252.6128597
349.0,1552482256.9998755,1552482258.4791543
350.0,1552482259.714297,1552482259.8985023
351.0,1552482261.0968652,1552482263.2901032
352.0,1552482267.5398529,1552482269.764941
353.0,1552482303.0417602,1552482303.243028
354.0,1552482304.4463441,1552482304.6595047
355.0,1552482308.9632807,1552482309.1304762
356.0,1552482310.35573,1552482310.5878186
357.0,1552482311.780005,1552482311.977772
358.0,1552482313.2006924,1552482313.42465
359.0,1552482315.628135,1552482321.4791791
360.0,1552482323.6798701,1552482323.904938
361.0,1552482325.09099,1552482326.4524877
362.0,1552482328.7164578,1552482328.950057
363.1,1552482340.3375294,1552482342.148177
364.0,1552482343.3658085,1552482344.5600376
365.0,1552482346.7675483,1552482346.9804623
366.1,1552482349.6011152,1552482350.7552574
367.0,1552482351.9751303,1552482352.4636757
368.0,1552482353.7393265,1552482354.4495912
369.0,1552482356.6261444,1552482361.592124
370.0,1552482362.7821538,1552482363.4586053
371.0,1552482364.6815405,1552482367.7297826
372.0,1552482368.9738653,1552482369.1814883
373.0,1552482370.374871,1552482370.6057968
374.1,1552482372.1921673,1552482373.285267
375.0,1552482374.5186133,1552482374.7718704
376.0,1552482376.0292177,1552482377.0564137
377.0,1552482379.252983,1552482379.4466653
378.2,1552482405.1471493,1552482406.0680268
379.0,1552482407.2393534,1552482407.7800295
380.0,1552482408.9666724,1552482409.1800175
381.0,1552482410.460962,1552482410.6691442
382.0,1552482411.8881104,1552482413.9179182
383.0,1552482416.1050143,1552482416.9044108
384.0,1552482418.1129112,1552482418.370907
385.0,1552482419.6219203,1552482420.0905874
386.0,1552482422.3099785,1552482423.2584517
387.0,1552482424.4259806,1552482424.643552
388.0,1552482425.8565116,1552482426.0958483
389.0,1552482427.3226554,1552482427.5742745
390.0,1552482428.7956264,1552482428.9946463
391.0,1552482431.2512567,1552482432.0961964
392.0,1552482436.4359415,1552482436.6427357
393.0,1552482437.8347456,1552482440.1588402
394.0,1552482442.3258426,1552482448.4742122
395.0,1552482449.723988,1552482459.2273667
396.0,1552482460.3818297,1552482460.6473012
397.0,1552482461.8542714,1552482462.1028585
398.0,1552482463.2755086,1552482463.5223587
399.0,1552482465.718805,1552482466.1809316
400.0,1552482467.369251,1552482467.6241064
401.0,1552482468.815413,1552482468.962961
402.0,1552482470.2172523,1552482470.7671297
403.0,1552482472.0085864,1552482478.0427616
404.0,1552482479.2941847,1552482479.5389078
405.0,1552482480.7132804,1552482481.8285794
406.0,1552482485.0580142,1552482485.2905684
407.0,1552482486.5380409,1552482486.7345994
408.0,1552482487.9919624,1552482488.1988938
409.1,1552482489.7913184,1552482491.6770396
410.0,1552482492.8537934,1552482493.7479796
411.0,1552482494.8816192,1552482495.5547187
412.0,1552482496.72717,1552482496.9094763
413.0,1552482498.0834033,1552482498.8240724
414.0,1552482500.080216,1552482502.9634326
415.0,1552482506.1952522,1552482506.414611
416.0,1552482507.6082845,1552482507.8292012
417.0,1552482510.0875437,1552482510.3372605
418.0,1552482511.5758708,1552482511.7575922
419.0,1552482512.9897156,1552482513.4587283
420.0,1552482514.706311,1552482514.9691052
421.0,1552482516.1913733,1552482517.595296
422.0,1552482521.8520129,1552482522.0849912
423.1,1552482526.7411897,1552482526.9732456
424.0,1552482529.188252,1552482529.7311232
425.0,1552482541.2738967,1552482541.4936244
426.0,1552482543.7460644,1552482545.2158785
427.1,1552482546.840628,1552482547.2758768
428.0,1552482549.4775205,1552482549.7100565
429.0,1552482551.9922903,1552482553.7375646
430.0,1552482554.9277158,1552482555.1585865
431.0,1552482557.4306953,1552482557.6438453
432.0,1552482558.8327675,1552482559.0945866
433.0,1552482564.4753814,1552482567.6365588
434.0,1552482568.874361,1552482569.0938263
436.0,1552482590.230117,1552482590.4138787
437.0,1552482591.6060975,1552482591.8091435
438.0,1552482593.0048225,1552482593.1856272
439.0,1552482595.3994334,1552482595.6328428
440.0,1552482596.8753128,1552482597.3790188
441.0,1552482600.6107697,1552482601.4047108
442.0,1552482603.6660867,1552482605.416177
443.0,1552482607.625529,1552482607.8742614
444.0,1552482609.0801353,1552482609.2540243
445.0,1552482613.6312797,1552482617.2088568
446.1,1552482623.0260468,1552482623.2229016
447.0,1552482624.4064224,1552482624.58817
448.0,1552482625.8050811,1552482627.6591284
449.0,1552482628.90096,1552482629.089651
450.0,1552482630.281122,1552482633.1331742
451.1,1552482634.7519424,1552482634.9892375
452.0,1552482636.1850154,1552482636.967113
453.0,1552482638.2050395,1552482638.4502814
454.0,1552482640.7205071,1552482641.9018366
455.0,1552482643.1220253,1552482643.5862548
456.1,1552482647.2870865,1552482647.707462
457.0,1552482648.9216955,1552482649.1133902
458.0,1552482651.362508,1552482651.9043112
459.1,1552482655.4575987,1552482660.2484913
460.0,1552482661.475991,1552482666.9673178
461.1,1552482668.5350778,1552482669.2256937
462.0,1552482670.4355905,1552482670.619165
463.0,1552482671.7877111,1552482672.009216
464.0,1552482673.2019675,1552482673.4129596
465.0,1552482674.6381705,1552482676.823385
467.0,1552482684.7427156,1552482686.8619547
468.0,1552482688.136122,1552482688.3684907
469.0,1552482689.5976298,1552482689.799203
470.0,1552482691.0280511,1552482694.5642123
471.0,1552482696.813522,1552482697.0203447
472.0,1552482698.1702063,1552482700.045591
473.0,1552482702.309392,1552482703.9989722
474.0,1552482705.153843,1552482705.6151373
475.1,1552482707.234334,1552482707.4462395
476.0,1552482709.651244,1552482711.5163069
477.0,1552482712.7378156,1552482712.9616911
478.0,1552482717.2735097,1552482720.5299704
479.0,1552482721.7511332,1552482721.9524498
480.0,1552482726.3658834,1552482731.7495685
481.0,1552482734.0020258,1552482734.1750858
482.0,1552482735.3509321,1552482741.1492028
483.1,1552482752.5735192,1552482753.667861
484.0,1552482755.934795,1552482756.439811
485.2,1552482764.6398916,1552482764.8984559
486.0,1552482770.2374055,1552482770.4089477
487.0,1552482771.6218507,1552482772.9934158
488.0,1552482774.2131708,1552482774.754137
489.0,1552482775.9853601,1552482776.217205
490.0,1552482777.3904326,1552482777.6090052
491.0,1552482778.8557827,1552482779.1081505
492.0,1552482780.2693782,1552482780.7990043
493.0,1552482781.9764051,1552482782.7940583
494.0,1552482783.9980028,1552482784.2430172
495.0,1552482786.47203,1552482787.0056703
496.0,1552482789.2697713,1552482789.7702448
497.0,1552482791.0201468,1552482791.5598695
498.0,1552482793.850855,1552482796.2454686
499.0,1552482798.4678657,1552482798.7392917
500.0,1552482799.972419,1552482800.1965222
501.0,1552482801.3940341,1552482801.6123283
502.0,1552482802.8283284,1552482803.0399435
503.0,1552482804.2380488,1552482804.9309552
504.0,1552482806.1296108,1552482806.349225
505.0,1552482807.5513616,1552482807.8107173
506.0,1552482808.9889133,1552482809.4799345
507.0,1552482810.6743104,1552482810.877858
508.0,1552482813.1290743,1552482814.7448516
509.0,1552482815.9377158,1552482818.464576
510.0,1552482822.8509994,1552482824.0468564
511.0,1552482825.2629738,1552482825.4839125
512.0,1552482826.6801364,1552482828.8067575
513.0,1552482829.9916492,1552482830.2081683
514.0,1552482831.4366534,1552482833.5461514
515.0,1552482835.7298622,1552482835.9110065
516.0,1552482837.105453,1552482837.3056335
517.0,1552482838.527962,1552482838.7179494
518.0,1552482842.0227394,1552482842.2183034
519.0,1552482843.4651525,1552482844.1722562
520.0,1552482862.170064,1552482862.7338688
521.0,1552482863.9206846,1552482864.119889
522.0,1552482865.3271923,1552482865.5360882
523.1,1552482867.201991,1552482869.0942657
524.0,1552482871.3777213,1552482871.8039398
525.0,1552482873.0266325,1552482873.2128096
526.0,1552482874.3877149,1552482874.5542688
527.0,1552482882.9595916,1552482883.2168436
528.0,1552482885.442703,1552482890.4655762
529.0,1552482891.6704278,1552482892.5540752
530.0,1552482893.7834625,1552482893.9983404
531.0,1552482896.2076187,1552482896.474351
532.1,1552482901.1789994,1552482904.5082657
533.0,1552482906.7725523,1552482914.7019355
534.0,1552482916.9003344,1552482917.138011
535.0,1552482918.3231115,1552482918.8075762
536.0,1552482920.9985397,1552482921.791741
537.0,1552482922.999192,1552482925.3366873
538.0,1552482927.5692177,1552482928.0828414
539.0,1552482930.3180335,1552482930.581441
540.0,1552482932.8367434,1552482933.0661435
541.0,1552482938.4360332,1552482946.0522354
542.0,1552482951.3784575,1552482951.5899029
543.1,1552482968.1110587,1552482974.0353215
544.0,1552482975.249528,1552482975.4901202
545.0,1552482979.8412888,1552482980.0386262
546.0,1552482981.2370715,1552482981.490628
547.0,1552482985.8188317,1552482994.2351887
548.0,1552482995.4652174,1552482995.9690254
549.0,1552483005.4490387,1552483012.3070414
550.0,1552483013.46758,1552483014.4921308
551.0,1552483015.6791801,1552483015.9032276
552.0,1552483017.0896165,1552483017.8185403
553.0,1552483020.0891361,1552483027.550482
554.0,1552483030.8367252,1552483031.0550942
555.0,1552483033.2459548,1552483033.4601843
556.0,1552483034.633068,1552483034.824203
557.0,1552483036.0584738,1552483037.9175043
558.0,1552483045.2676153,1552483045.4877024
559.0,1552483046.698933,1552483046.9393616
561.0,1552483064.4458122,1552483067.108664
562.1,1552483070.7904124,1552483071.2672524
563.2,1552483075.517741,1552483075.675684
564.0,1552483076.875115,1552483077.0994415
565.0,1552483078.3116312,1552483078.5735095
566.0,1552483079.74794,1552483080.183976
567.1,1552483082.6833298,1552483082.9263163
568.0,1552483085.1352718,1552483086.5911882
569.0,1552483087.8027945,1552483091.7473736
570.0,1552483096.1005447,1552483096.312613
571.0,1552483097.5209184,1552483097.7454505
572.0,1552483098.9879882,1552483100.1778085
573.0,1552483102.3533235,1552483102.6008487
574.0,1552483103.7952406,1552483104.033886
575.1,1552483117.552132,1552483121.8684933
576.0,1552483123.1031194,1552483123.5801048
577.1,1552483126.1810522,1552483126.3960938
578.0,1552483127.5595002,1552483127.7450254
579.0,1552483129.9513829,1552483130.1874518
580.0,1552483132.3919783,1552483135.1499813
581.0,1552483136.3436763,1552483136.556328
582.0,1552483137.7467136,1552483137.9925728
583.0,1552483140.2241743,1552483140.479457
584.0,1552483141.6580374,1552483141.8624907
585.0,1552483143.0607026,1552483143.2089005
586.0,1552483144.3883266,1552483144.6178408
587.0,1552483145.8548696,1552483146.347819
588.0,1552483148.5327148,1552483155.35779
589.0,1552483156.5572,1552483156.7749174
590.0,1552483158.9469094,1552483159.1969275
591.1,1552483171.661858,1552483172.9236736
592.0,1552483177.238635,1552483177.4776483
593.0,1552483178.6806748,1552483179.248493
594.0,1552483180.4210348,1552483180.6539023
595.0,1552483181.851785,1552483185.7418444
596.0,1552483189.013445,1552483189.1806068
597.0,1552483190.3567195,1552483193.889511
598.0,1552483195.0842354,1552483195.3237782
599.0,1552483196.535935,1552483196.7692146
600.0,1552483197.9882443,1552483198.1852355
601.0,1552483199.3810275,1552483199.6066294
602.0,1552483200.8326004,1552483201.087293
603.0,1552483203.36573,1552483204.5567741
604.1,1552483216.0245616,1552483216.2899318
605.0,1552483217.4810004,1552483218.8260574
606.0,1552483219.9807043,1552483223.7918754
607.1,1552483228.427388,1552483228.6597004
608.0,1552483229.8990116,1552483236.094013
609.0,1552483238.3451586,1552483238.5709186
610.0,1552483240.766492,1552483241.241645
611.0,1552483242.423279,1552483243.5084965
612.0,1552483247.8326788,1552483248.0709896
613.0,1552483264.9655178,1552483265.52166
614.1,1552483277.9451685,1552483279.0441144
615.0,1552483280.2333837,1552483280.4378042
616.0,1552483281.643419,1552483282.1541095
617.1,1552483283.8341105,1552483284.0189042
618.0,1552483285.254667,1552483285.432751
619.0,1552483286.6095617,1552483290.3286695
620.0,1552483292.5396554,1552483292.7569559
621.0,1552483293.9305553,1552483294.132003
622.0,1552483295.3081481,1552483295.5085392
623.0,1552483303.9258556,1552483304.1552618
624.0,1552483307.4301367,1552483307.671276
625.1,1552483319.0136614,1552483319.1875508
626.0,1552483336.016268,1552483336.246441
627.0,1552483337.4015548,1552483337.6551414
628.0,1552483339.8513134,1552483340.0808702
629.0,1552483344.3821754,1552483344.6068556
630.0,1552483348.8975244,1552483349.1540558
631.0,1552483351.3928072,1552483351.6034782
632.1,1552483364.0860538,1552483368.1266482
633.0,1552483369.3413458,1552483369.5870633
634.0,1552483370.7456303,1552483371.2509685
635.0,1552483372.4706166,1552483375.808739
636.0,1552483378.0943894,1552483381.550426
637.0,1552483383.7607355,1552483383.9707634
638.0,1552483385.1841877,1552483388.7767677
639.0,1552483393.127853,1552483403.0752168
640.0,1552483405.363318,1552483405.581884
641.0,1552483406.8088562,1552483416.8061175
642.0,1552483419.9922526,1552483420.230139
643.0,1552483421.4571512,1552483422.9384856
644.0,1552483424.175015,1552483424.4022815
645.0,1552483425.664751,1552483425.9017673
646.0,1552483427.0493102,1552483428.3385572
647.0,1552483429.6209965,1552483429.8721037
648.0,1552483432.1400156,1552483432.3715634
649.0,1552483433.5949183,1552483433.8066132
650.0,1552483434.9764013,1552483435.1928399
651.0,1552483436.3564892,1552483437.3734627
652.1,1552483442.1795893,1552483442.8798218
653.0,1552483445.058897,1552483445.3272269
