1550491876.144244,1550491876.149522
1550491877.151372,1550491877.156834
1550491878.158713,1550491878.165466
1550491879.16741,1550491879.946916
1550491880.948653,1550491885.469497
1550491886.471321,1550491887.380387
1550491888.382184,1550491888.387665
1550491889.389506,1550491890.059689
1550491891.061495,1550491891.205714
1550491892.207505,1550491892.212732
1550491893.214481,1550491894.083047
1550491895.084977,1550491896.081242
1550491897.083175,1550491897.886409
1550491898.888208,1550491899.77554
1550491900.777285,1550491904.31882
1550491905.320628,1550491906.10726
1550491907.108968,1550491908.085502
1550491909.087289,1550491909.691465
1550491910.693243,1550491911.659428
1550491918.673194,1550491921.711866
1550491922.713689,1550491922.719697
1550491923.721583,1550491923.727083
1550491924.728879,1550491925.789773
1550491926.791556,1550491927.325865
1550491928.327645,1550491928.332877
1550491929.33479,1550491930.287318
1550491931.289151,1550491931.414937
1550491932.416798,1550491932.42267
1550491933.424567,1550491933.42994
1550491934.431755,1550491935.147456
1550491936.149516,1550491937.046314
1550491938.048327,1550491938.779111
1550491939.7811,1550491939.786606
1550491940.788664,1550491941.538571
1550491948.552451,1550491951.725565
1550491952.727401,1550491952.732921
1550491953.734784,1550491954.67493
1550491955.67671,1550491956.69701
1550491957.698997,1550491958.892583
1550491959.894353,1550491960.831249
1550491961.833376,1550491961.838893
1550491962.84119,1550491962.84716
1550491963.85023,1550491963.856136
1550491964.859343,1550491964.867307
1550491965.870428,1550491965.876166
1550491966.879083,1550491966.884776
1550491967.887756,1550491967.893535
1550491968.895758,1550491968.900969
1550491969.90277,1550491969.908359
1550491970.910186,1550491970.915469
1550491971.917362,1550491971.92275
1550491972.924833,1550491973.701749
1550491974.70359,1550491974.709111
1550491975.711058,1550491975.716964
1550491976.719096,1550491976.725502
1550491977.72755,1550491977.732902
1550491978.734927,1550491979.065278
1550491980.067482,1550491980.073242
1550491981.075309,1550491981.190192
1550491982.192281,1550491982.198152
1550491983.200134,1550491983.205674
1550491984.207719,1550491984.213064
1550491985.214993,1550491985.220506
1550491986.222335,1550491986.227914
1550491987.229758,1550491987.235543
1550491988.237409,1550491989.097015
1550491990.098986,1550491990.512838
1550491991.514941,1550491991.520339
1550491992.522335,1550491994.90332
1550491995.905959,1550491995.911508
1550491996.914479,1550491996.920285
1550491997.923356,1550491997.928911
1550491998.931884,1550491998.937693
1550491999.940684,1550491999.946318
1550492000.949366,1550492000.955261
1550492001.958244,1550492001.964068
1550492002.966615,1550492002.972091
1550492003.974258,1550492003.979839
1550492004.981805,1550492007.6375
1550492008.639554,1550492009.26827
1550492010.270165,1550492011.152438
1550492012.154221,1550492012.213965
1550492013.215878,1550492016.779278
1550492017.781062,1550492018.641542
1550492019.643429,1550492019.650698
1550492020.65257,1550492020.657924
1550492021.659774,1550492021.665606
1550492022.667495,1550492024.175577
1550492025.177422,1550492025.234051
1550492026.236029,1550492026.241585
1550492027.24355,1550492027.24935
1550492028.251404,1550492029.510228
1550492030.512047,1550492031.344027
1550492032.346487,1550492032.352635
1550492033.354548,1550492033.654714
1550492034.656446,1550492034.661612
1550492035.663445,1550492035.668742
1550492036.670539,1550492036.676007
1550492037.677746,1550492037.683091
1550492038.684899,1550492038.690108
1550492039.691902,1550492039.697509
1550492040.699382,1550492040.704723
1550492041.706556,1550492043.632951
1550492050.64182,1550492050.647278
1550492051.649197,1550492052.473435
1550492053.47478,1550492053.865935
1550492054.867759,1550492054.872902
1550492055.874725,1550492055.879842
1550492056.881632,1550492057.82728
1550492058.829155,1550492058.834685
1550492059.836741,1550492059.842181
1550492060.844243,1550492060.850022
1550492061.852102,1550492062.726089
1550492063.727986,1550492064.009431
1550492065.01134,1550492065.017821
1550492066.019772,1550492066.027521
1550492067.029409,1550492067.569935
1550492068.571129,1550492069.332338
1550492070.334283,1550492070.339914
1550492071.34158,1550492071.346691
1550492072.348512,1550492072.353715
1550492073.355543,1550492073.360574
1550492074.362421,1550492074.367611
1550492075.369535,1550492075.374823
1550492076.376978,1550492076.382447
1550492077.385105,1550492077.390368
1550492078.392368,1550492078.399303
1550492079.401409,1550492079.407218
1550492080.409022,1550492080.414157
1550492081.415201,1550492082.133884
1550492083.135732,1550492083.140617
1550492084.142618,1550492084.147737
1550492085.150195,1550492086.043455
1550492087.045338,1550492087.292882
1550492088.294855,1550492088.299992
1550492089.301786,1550492090.193941
1550492091.195832,1550492091.682025
1550492092.683961,1550492092.689372
1550492093.690963,1550492093.693964
1550492094.695702,1550492095.452629
1550492096.454411,1550492096.752916
1550492097.755005,1550492097.760259
1550492098.762217,1550492099.743494
1550492100.745539,1550492100.75089
1550492101.752776,1550492101.758528
1550492102.760398,1550492102.765787
1550492103.767778,1550492103.773312
1550492104.775404,1550492104.780943
1550492105.782849,1550492106.076495
1550492107.078579,1550492107.083873
1550492108.085925,1550492108.989095
1550492109.99113,1550492110.81097
1550492111.813003,1550492116.145097
1550492117.147149,1550492118.098846
1550492119.100814,1550492119.781891
1550492120.783947,1550492120.789587
1550492121.791614,1550492124.256881
1550492125.258667,1550492129.292555
1550492130.29465,1550492130.300289
1550492131.302428,1550492131.307671
1550492132.309617,1550492132.315042
1550492133.316877,1550492133.322021
1550492134.323819,1550492134.329337
1550492135.331233,1550492135.336846
1550492136.338727,1550492136.34404
1550492137.346139,1550492137.351568
1550492138.353768,1550492138.359242
1550492139.361361,1550492139.366887
1550492140.36896,1550492141.003038
1550492142.005104,1550492142.93444
1550492143.936629,1550492143.942032
1550492144.944342,1550492144.950207
1550492145.9525,1550492145.958064
1550492146.960349,1550492147.51995
1550492148.521813,1550492148.705939
1550492149.708005,1550492149.713427
1550492150.715307,1550492151.508667
1550492152.510528,1550492153.13485
1550492154.136705,1550492155.105678
1550492156.107456,1550492156.954742
1550492157.956466,1550492159.532617
1550492160.533973,1550492161.288462
1550492162.290423,1550492162.295826
1550492163.297629,1550492165.305923
1550492166.307701,1550492166.568348
1550492167.570145,1550492168.565085
1550492169.566896,1550492170.688486
1550492171.690484,1550492171.696145
1550492172.69822,1550492172.703587
1550492173.706135,1550492173.712159
1550492174.715172,1550492174.720918
1550492175.72377,1550492176.746802
1550492177.749183,1550492177.754603
1550492178.756437,1550492178.762239
1550492179.765294,1550492179.770963
1550492180.773883,1550492181.539501
1550492182.54142,1550492183.459431
1550492184.461257,1550492184.895786
1550492185.89791,1550492185.903281
1550492186.905077,1550492186.910488
1550492187.912334,1550492187.917968
1550492188.919819,1550492188.925313
1550492189.927167,1550492189.932305
1550492190.934202,1550492190.939852
1550492191.941904,1550492193.829616
1550492194.831654,1550492195.38081
1550492196.38289,1550492196.388309
1550492197.390309,1550492197.395808
1550492198.397859,1550492199.285836
1550492200.287642,1550492203.191017
1550492204.192855,1550492206.294464
1550492207.296286,1550492207.301617
1550492208.303588,1550492208.362753
1550492209.364669,1550492210.340593
1550492211.342491,1550492212.055323
1550492213.057153,1550492213.06247
1550492214.064392,1550492214.069994
1550492215.071843,1550492215.077103
1550492216.07885,1550492216.76158
1550492217.763454,1550492218.657052
1550492219.658935,1550492219.664251
1550492220.666119,1550492221.373272
1550492222.375076,1550492222.929017
1550492223.930866,1550492223.936168
1550492224.93799,1550492224.953486
1550492225.955394,1550492226.788644
1550492233.802539,1550492233.808048
1550492234.809922,1550492235.770075
1550492236.772388,1550492236.777697
1550492237.779743,1550492237.785133
1550492238.786948,1550492238.79175
1550492239.79353,1550492242.202912
1550492243.204787,1550492243.979332
1550492244.981189,1550492245.632087
1550492246.633896,1550492248.769176
1550492255.783139,1550492256.196845
1550492257.198833,1550492257.203977
1550492258.206249,1550492258.211688
1550492259.214071,1550492259.219681
1550492260.221662,1550492260.227366
1550492261.229496,1550492261.234795
1550492262.236973,1550492262.242686
1550492263.245731,1550492263.251377
1550492264.254207,1550492266.249418
1550492267.251686,1550492267.686949
1550492268.688796,1550492268.694343
1550492269.696588,1550492269.702711
1550492270.705423,1550492270.711383
1550492271.713807,1550492271.71925
1550492272.721005,1550492273.552479
1550492274.55415,1550492274.56045
1550492275.562325,1550492275.56761
1550492276.569388,1550492276.576269
1550492277.578244,1550492277.584032
1550492278.586076,1550492278.591366
1550492279.593271,1550492281.657953
1550492282.659942,1550492283.18544
1550492284.187979,1550492284.193885
1550492285.196999,1550492285.202955
1550492286.205932,1550492286.211573
1550492287.213824,1550492287.235497
1550492288.237284,1550492288.247315
1550492289.249124,1550492289.255026
1550492290.256992,1550492290.262805
1550492291.265142,1550492291.271456
1550492292.274019,1550492292.279914
1550492293.281844,1550492293.287206
1550492294.291513,1550492294.296958
1550492295.298866,1550492295.304288
1550492296.306337,1550492296.311917
1550492297.313837,1550492297.319276
1550492298.321099,1550492298.326898
1550492299.328732,1550492299.335697
1550492300.337486,1550492300.34286
1550492301.344781,1550492301.350407
1550492302.35242,1550492302.357676
1550492303.359767,1550492306.170118
1550492307.171931,1550492308.091376
1550492309.093271,1550492309.098711
1550492310.100758,1550492310.883562
1550492311.885569,1550492312.591183
1550492313.593064,1550492314.325411
1550492315.327211,1550492316.30793
1550492323.322088,1550492324.206124
1550492325.207918,1550492325.395521
1550492326.397369,1550492326.40263
1550492333.416156,1550492334.149031
1550492335.150832,1550492335.649631
1550492336.651485,1550492336.656708
1550492337.658568,1550492337.66429
1550492338.666504,1550492338.67206
1550492339.674126,1550492339.681384
1550492340.68337,1550492341.728906
1550492342.730945,1550492343.007695
1550492344.009914,1550492344.015875
1550492345.017918,1550492345.02347
1550492346.0254,1550492346.030932
1550492347.03281,1550492347.038399
1550492348.040407,1550492348.046021
1550492349.048121,1550492349.053286
1550492350.05532,1550492350.06056
1550492351.062632,1550492351.068391
1550492352.070485,1550492352.076135
1550492353.078247,1550492353.083999
1550492354.086037,1550492354.09186
1550492355.094019,1550492355.100558
1550492356.102524,1550492356.108676
1550492357.110776,1550492357.116625
1550492358.118571,1550492358.123904
1550492359.126047,1550492363.891134
1550492364.893038,1550492365.678424
1550492366.680544,1550492367.685794
1550492368.68764,1550492369.455664
1550492370.457501,1550492371.253118
1550492372.254978,1550492373.256135
1550492374.257906,1550492374.26306
1550492375.264876,1550492375.270228
1550492376.272266,1550492376.470701
1550492377.473591,1550492377.47941
1550492378.482289,1550492378.488035
1550492379.490972,1550492380.507322
1550492381.509146,1550492382.353356
1550492383.355168,1550492383.36095
1550492384.362989,1550492384.799904
1550492385.801735,1550492385.807247
1550492386.809083,1550492386.814331
1550492387.816179,1550492387.821084
1550492388.822885,1550492388.828615
1550492389.830563,1550492389.835714
1550492390.837574,1550492390.842793
1550492391.84476,1550492391.849866
1550492392.851689,1550492392.857009
1550492393.858665,1550492393.861453
1550492394.863172,1550492394.869895
1550492395.871729,1550492395.87696
1550492396.878782,1550492396.884282
1550492397.886276,1550492397.891463
1550492398.893351,1550492398.8984
1550492399.900166,1550492399.905243
1550492400.907083,1550492400.912132
1550492401.913959,1550492401.919356
1550492402.921194,1550492402.926361
1550492403.928176,1550492403.93341
1550492404.935225,1550492404.940169
1550492405.942175,1550492405.947395
1550492406.949524,1550492406.954686
1550492407.956429,1550492407.961635
1550492408.963468,1550492408.968734
1550492409.970671,1550492409.975859
1550492410.978004,1550492410.983253
1550492411.985253,1550492411.990469
1550492412.99263,1550492412.998207
1550492414.000007,1550492414.005542
1550492415.007413,1550492415.013431
1550492416.015067,1550492416.03133
1550492417.033318,1550492417.038511
1550492418.040489,1550492418.045782
1550492419.047749,1550492419.052879
1550492420.05495,1550492420.060173
1550492421.062035,1550492421.067318
1550492422.069152,1550492422.074377
1550492423.07632,1550492423.081515
1550492424.08278,1550492424.088172
1550492425.090032,1550492425.095473
1550492426.097313,1550492426.10227
1550492427.104221,1550492427.109567
1550492428.111612,1550492428.116912
1550492429.118946,1550492429.124185
1550492430.126287,1550492430.131531
1550492431.134029,1550492431.139558
1550492432.141866,1550492432.147264
1550492433.149101,1550492433.154372
1550492434.156416,1550492438.577857
1550492439.579697,1550492440.23341
1550492441.23504,1550492441.678725
1550492442.680889,1550492442.686125
1550492443.688128,1550492443.695616
1550492444.697582,1550492444.702979
1550492445.705054,1550492445.710439
1550492446.71228,1550492446.717587
1550492447.719409,1550492447.724866
1550492448.726839,1550492448.732121
1550492449.734015,1550492449.739879
1550492450.741918,1550492450.747435
1550492451.749508,1550492451.754837
1550492452.756882,1550492452.762915
1550492453.765432,1550492454.552408
1550492455.554212,1550492455.559443
1550492456.561256,1550492456.566297
1550492457.568018,1550492457.573164
1550492458.575013,1550492458.580355
1550492459.582203,1550492459.587208
1550492460.588932,1550492460.594008
1550492461.595828,1550492461.60089
1550492462.602661,1550492464.859279
1550492465.860721,1550492466.693622
1550492473.706359,1550492473.712077
1550492474.713792,1550492474.719023
1550492475.721196,1550492476.235706
1550492477.23791,1550492478.226567
1550492479.228318,1550492484.176778
1550492485.178633,1550492485.183578
1550492486.185696,1550492486.902887
1550492487.90489,1550492487.911304
1550492488.913193,1550492488.918555
1550492489.920361,1550492489.925771
1550492490.927727,1550492490.932936
1550492491.93509,1550492491.940314
1550492492.942302,1550492492.947776
1550492493.949827,1550492493.955369
1550492494.957509,1550492494.962889
1550492495.964709,1550492495.970124
1550492496.972256,1550492496.977864
1550492497.97983,1550492497.985292
1550492498.987376,1550492498.992812
1550492499.994909,1550492500.000272
1550492501.002331,1550492501.008146
1550492502.010307,1550492502.017631
1550492503.019977,1550492503.752012
1550492504.754492,1550492504.760367
1550492505.76268,1550492505.768091
1550492506.770624,1550492506.776154
1550492507.778391,1550492507.783793
1550492508.78602,1550492509.612198
1550492510.615239,1550492510.620873
1550492511.623262,1550492511.628783
1550492512.630715,1550492512.636329
1550492513.637985,1550492513.640828
1550492514.64253,1550492514.647904
1550492515.649712,1550492515.655153
1550492516.656988,1550492516.662674
1550492517.664485,1550492517.67001
1550492518.672022,1550492519.617219
1550492520.619015,1550492521.23286
1550492522.234717,1550492522.240073
1550492523.24191,1550492524.090769
1550492525.092621,1550492525.098146
1550492526.099952,1550492526.105607
1550492527.107468,1550492527.11351
1550492528.114998,1550492531.481024
1550492532.482813,1550492533.515687
1550492534.517577,1550492534.522884
1550492535.524757,1550492535.530438
1550492536.532265,1550492536.539006
1550492537.540959,1550492537.546464
1550492538.548249,1550492541.106583
1550492542.10842,1550492543.067572
1550492544.069358,1550492544.764227
1550492545.766056,1550492548.863724
1550492549.864989,1550492550.748053
1550492551.749864,1550492554.98012
1550492555.981893,1550492556.685887
1550492557.687776,1550492558.372292
1550492559.374128,1550492559.492805
1550492560.494701,1550492561.230377
1550492562.23226,1550492562.602471
1550492563.604552,1550492564.250542
1550492565.25264,1550492568.363743
1550492569.365147,1550492570.21468
1550492571.216529,1550492571.311502
1550492572.313279,1550492572.31901
1550492573.320982,1550492573.3239
1550492574.326095,1550492575.076815
1550492576.07893,1550492576.084262
1550492577.086256,1550492577.091538
1550492578.093517,1550492578.098969
1550492579.101072,1550492579.106448
1550492580.108537,1550492580.114098
1550492581.115164,1550492581.120433
1550492582.122512,1550492582.12869
1550492583.13101,1550492583.136395
1550492584.138762,1550492584.144193
1550492585.146627,1550492585.151994
1550492586.154088,1550492586.159373
1550492587.161334,1550492587.166755
1550492588.168797,1550492588.893004
1550492589.89521,1550492590.336295
1550492591.338478,1550492591.344384
1550492592.347383,1550492592.353129
1550492593.355742,1550492593.361188
1550492594.363263,1550492594.368776
1550492595.370755,1550492595.376343
1550492596.378492,1550492596.384134
1550492597.386492,1550492597.391998
1550492598.394051,1550492598.399418
1550492599.401357,1550492599.40711
1550492600.409119,1550492600.414625
1550492601.41655,1550492601.421935
1550492602.423828,1550492602.429167
1550492603.430963,1550492603.436409
1550492604.438289,1550492604.443966
1550492605.445784,1550492605.765597
1550492606.767527,1550492609.643164
1550492610.644591,1550492610.98532
1550492611.987156,1550492611.992611
1550492612.994432,1550492613.570001
1550492614.571868,1550492614.579871
1550492615.581726,1550492615.586956
1550492616.588791,1550492616.594005
1550492617.595806,1550492617.601087
1550492618.603054,1550492618.609454
1550492619.611411,1550492619.618935
1550492620.621069,1550492620.791821
1550492621.79328,1550492621.93829
1550492622.940142,1550492622.945464
1550492623.947674,1550492623.95315
1550492624.955422,1550492624.960595
1550492625.962353,1550492625.967327
1550492626.969116,1550492626.974271
1550492627.976217,1550492627.981268
1550492628.983074,1550492628.988415
1550492629.990203,1550492629.99526
1550492630.997197,1550492631.002497
1550492632.004754,1550492632.010245
1550492633.012209,1550492633.017678
1550492634.019614,1550492634.583377
1550492635.585202,1550492635.590387
1550492636.592214,1550492636.597392
1550492637.599219,1550492637.604343
1550492638.60623,1550492638.611345
1550492639.613094,1550492639.618434
1550492640.620258,1550492640.625434
1550492641.627278,1550492642.42331
1550492643.425122,1550492644.176411
1550492645.177806,1550492646.040959
1550492647.042744,1550492647.548577
1550492648.55054,1550492648.556106
1550492649.558181,1550492649.563496
1550492650.565461,1550492650.570838
1550492651.572805,1550492651.578591
1550492652.580455,1550492653.117402
1550492654.119326,1550492654.124888
1550492655.126781,1550492655.132141
1550492656.133973,1550492656.139831
1550492657.142141,1550492657.147861
1550492658.150357,1550492658.155774
1550492659.157616,1550492659.162912
1550492660.164839,1550492660.170178
1550492661.172172,1550492661.177631
1550492662.179641,1550492663.000687
1550492664.002736,1550492664.875993
1550492665.877963,1550492667.296097
1550492668.297902,1550492669.18305
1550492670.185979,1550492670.191577
1550492671.194503,1550492671.199978
1550492672.202901,1550492672.423047
1550492673.425255,1550492676.354301
1550492677.355915,1550492679.226009
1550492680.228399,1550492680.760886
1550492681.763232,1550492681.768478
1550492682.770212,1550492682.775418
1550492683.778723,1550492683.783957
1550492684.785841,1550492687.465607
1550492688.467529,1550492689.2472
1550492690.249004,1550492691.036624
1550492692.038519,1550492692.043935
1550492693.04588,1550492693.051343
1550492694.053192,1550492694.058608
1550492695.060411,1550492695.065637
1550492696.067487,1550492696.072833
1550492697.074784,1550492697.871909
1550492698.873703,1550492699.558223
1550492706.571847,1550492707.432183
1550492708.434275,1550492708.439741
1550492709.441801,1550492709.447095
1550492710.449337,1550492710.45509
1550492711.458057,1550492711.463532
1550492712.466453,1550492712.472113
1550492713.475235,1550492713.480764
1550492714.483108,1550492714.488891
1550492715.490929,1550492715.496497
1550492716.499608,1550492716.50534
1550492717.508265,1550492718.294065
1550492719.29603,1550492719.301251
1550492720.303176,1550492720.308982
1550492721.310958,1550492721.316563
1550492722.318751,1550492722.324321
1550492723.326361,1550492723.331745
1550492724.33359,1550492724.339207
1550492725.341056,1550492725.346567
1550492726.349221,1550492726.354972
1550492727.35791,1550492727.363606
1550492728.365416,1550492728.371358
1550492729.373749,1550492729.379293
1550492730.381412,1550492730.386821
1550492731.388691,1550492732.021447
1550492733.024161,1550492733.030578
1550492734.03364,1550492734.03936
1550492735.041706,1550492735.047321
1550492736.049394,1550492736.055089
1550492737.05721,1550492737.062796
1550492738.064991,1550492741.872992
1550492742.874902,1550492743.537764
1550492744.539588,1550492745.753668
1550492746.755694,1550492747.517989
1550492748.519917,1550492749.754175
1550492750.756131,1550492753.940288
1550492754.942042,1550492754.947384
1550492755.949201,1550492755.954737
1550492756.956577,1550492756.961791
1550492757.963617,1550492757.969073
1550492758.970904,1550492760.67099
1550492761.672778,1550492761.67812
1550492762.679989,1550492762.68555
1550492763.687616,1550492763.692758
1550492764.694933,1550492764.700515
1550492765.702831,1550492765.708519
1550492766.710621,1550492766.716109
1550492767.718166,1550492767.723601
1550492768.726115,1550492768.731831
1550492769.735106,1550492769.740794
1550492770.743728,1550492770.749564
1550492771.752577,1550492771.758419
1550492772.761308,1550492772.767169
1550492773.770175,1550492775.257117
1550492776.258852,1550492776.263779
1550492777.265634,1550492777.270774
1550492778.272764,1550492778.278197
1550492779.280273,1550492779.942091
1550492780.944291,1550492780.950231
1550492781.952201,1550492781.957675
1550492782.959559,1550492782.964956
1550492783.966899,1550492783.972411
1550492784.97449,1550492784.979864
1550492785.982497,1550492785.98838
1550492786.990843,1550492786.996555
1550492787.998635,1550492788.004355
1550492789.006641,1550492789.012136
1550492790.014563,1550492790.020625
1550492791.02267,1550492791.030699
1550492792.032918,1550492792.038437
1550492793.040603,1550492793.04579
1550492794.047896,1550492794.05313
1550492795.055172,1550492795.060622
1550492796.062717,1550492796.068424
1550492797.070362,1550492797.075757
1550492798.077575,1550492798.082949
1550492799.085304,1550492799.09101
